3,9,-0.012834,0.0534899,-0.433371,0.94555,0.539828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
3,7,-0.52344,-0.466668,0.0250708,0.941268,0.0795207,0.335448,0.804416,-0.249586,0.0632129,0.70184,0.520497,-0.921439
3,9,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
3,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
3,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
3,9,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
3,8,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
3,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
3,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
3,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
3,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
3,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
3,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
3,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
3,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
3,9,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
3,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
4,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
4,9,-0.012834,0.0534899,-0.433371,0.94555,0.539828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
4,8,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
4,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
4,7,-0.012834,0.0534899,-0.433371,0.94555,0.539828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
4,7,0.658402,-0.29928,0.314608,-0.339326,0.37334,0.717353,-0.542064,0.912936,-0.12088,0.786745,0.17728,0.84794
4,9,-0.012834,0.0534899,-0.433371,0.94555,0.539828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
4,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
4,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
4,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
4,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
4,9,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
4,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
4,10,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
4,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
4,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
4,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
4,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
4,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
4,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
4,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
4,8,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
4,8,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
4,8,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
4,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
5,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
5,8,-0.012834,0.0534899,-0.433371,0.94555,0.539828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
5,6,-0.012834,0.0534899,-0.433371,0.94555,0.539828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
5,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
5,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
5,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
5,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
5,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
5,9,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
5,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
5,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
5,8,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
5,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
5,8,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
5,8,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
5,8,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
5,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
5,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
5,9,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
5,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
5,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
5,8,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
5,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
5,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
5,8,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
6,9,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
6,8,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
6,6,-0.012834,0.0534899,-0.433371,0.94555,0.539828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
6,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
6,9,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
6,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
6,9,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
6,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
6,8,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
6,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
6,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
6,12,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
6,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
6,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
6,5,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
6,9,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
6,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
6,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
6,8,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
6,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
6,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
6,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
6,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
6,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
6,8,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
7,8,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
7,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
7,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
7,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
7,8,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
7,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
7,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
7,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
7,9,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
7,8,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
7,10,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
7,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
7,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
7,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
7,5,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
7,8,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
7,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
7,8,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
7,8,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
7,9,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
7,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
7,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
7,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
7,9,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
7,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
8,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
8,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
8,4,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
8,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
8,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
8,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
8,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
8,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
8,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
8,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
8,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
8,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
8,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
8,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
8,9,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
8,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
8,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
8,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
8,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
8,8,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
8,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
8,7,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
8,6,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
8,8,-0.012834,0.0534899,-0.333371,0.94555,0.639828,-0.195083,-0.314966,-0.199543,0.615449,0.542715,0.783059,0.838053
